3.7729325537061915,86.64535562200217,4.460871631713094,127.87621142908787,5.306614885088888,99.40989826442203,74.03251649670801
3.7893379874088486,86.24251755210022,4.448794250469918,128.48758482412046,5.306614885088888,94.05571140446341,73.68039490576184
3.804737363761393,85.84176046042056,4.439551754646065,129.06542297414933,5.306614885088888,89.34168167274416,73.32759411914263
3.819250555839139,85.44308735925893,4.432780583053231,129.6137216483516,5.306614885088888,85.18723669199407,72.97444438323247
3.832982351443632,85.04649944101158,4.428163074407245,130.13597377344533,5.306614885088888,81.52196828126144,72.62123295359925
3.846024356095385,84.65199631558572,4.425421676294868,130.63523286678114,5.306614885088888,78.28435011825324,72.2682095260272
3.8584566559408877,84.25957621781566,4.424313884754367,131.1141684665753,5.306614885088888,75.42061718493277,71.91559098231457
3.8703492708637532,83.86923618866832,4.424627822293647,131.57511456894818,5.306614885088888,72.88378658534835,71.56356553728924
3.881763424268432,83.48097223354566,4.426178373798834,132.02011195404822,5.306614885088888,70.63280189977988,71.2122963625871
3.892752652665586,83.09477946057352,4.428803809948331,132.45094517223075,5.306614885088888,68.63178548951717,70.8619247532059
3.903363775270182,82.71065220140218,4.432362836627252,132.86917486399466,5.306614885088888,66.84938513291829,70.51257289451965
3.9136377412734884,82.3285841167252,4.436732016596875,133.27616600238224,5.306614885088888,65.25820309165137,70.16434628016101
3.9236103702219642,81.94856828844463,4.441803516454354,133.67311257227547,5.306614885088888,63.83429720749861,69.81733582481908
3.9333129989889746,81.57059730016775,4.447483137843172,134.06105913611987,5.306614885088888,62.55674494214646,69.47161971044324
3.9427730471238225,81.19466330750754,4.4536885970524605,134.4409196788922,5.306614885088888,61.40726241889994,69.1272649994874
3.9520145108758538,80.82075809947364,4.460348021667763,134.8134940755706,5.306614885088888,60.36987152712522,68.78432904458587
3.961058394892163,80.44887315207785,4.4673986368894,135.1794824810583,5.306614885088888,59.430609025693265,68.4428607203436
3.9699230894521804,80.07899967513671,4.47478561758946,135.53949790466962,5.306614885088888,58.57727234671386,68.10290149968353
3.9786247001103425,79.7111286531298,4.482461085197354,135.89407719821904,5.306614885088888,57.79919746934927,67.76448639436252
3.987177335751176,79.34525088086374,4.490383231141955,136.2436906578575,5.306614885088888,57.08706481765718,67.42764477679302
3.995593360303593,78.98135699459749,4.4985155508835915,136.5887504145488,5.306614885088888,56.432729646873845,67.09240109814495
4.003883612699247,78.61943749920182,4.506826174583566,136.92961776601467,5.306614885088888,55.829073828607406,66.7587755158142
4.012057599081357,78.25948279185333,4.515287282219126,137.26660958369573,5.306614885088888,55.26987633519577,66.42678444169209
4.020123660764964,77.90148318270082,4.523874592490022,137.6000039114267,5.306614885088888,54.74970006409047,66.09644102122822
4.028089121007869,77.54542891288564,4.532566916206881,137.9300448578009,5.306614885088888,54.263792940763544,65.76775555201783
4.035960413265548,77.19131017025065,4.5413457660262155,138.2569468713343,5.306614885088888,53.808001498719285,65.44073584954408
4.0437431932661,76.83911710302912,4.550195015423158,138.5808984762967,5.306614885088888,53.37869536246491,65.11538756674231
