4.709852391657745,67.082252327044,5.136608672992199,148.69366567193472,3.0292150279136414,44.39619575782979,55.79026159471247
4.720923332280551,66.77666588185778,5.148317874796475,148.9672556504565,3.0292150279136414,44.168962559484235,55.50429421201381
4.731948973323324,66.47276254927887,5.159991446487551,149.23933564297718,3.0292150279136414,43.94334093894385,55.219875246180486
4.7429296314290585,66.17053321523399,5.171629364805097,149.5099162042633,3.0292150279136414,43.71927424565493,54.936996507290914
4.753865612556295,65.86996881393026,5.183231633906201,149.7790075329328,3.0292150279136414,43.49671217937537,54.655649824218976
4.764757213168125,65.57106032773481,5.194798281774676,150.0466195110888,3.0292150279136414,43.27560999355849,54.375827047760474
4.776305613773211,65.27379878711422,5.206330554065228,150.31274857210235,3.0292150279136414,42.93931187921174,54.09751897504324
5.097696410252856,64.97819036247596,5.228576075565349,150.45916387075064,3.0292150279136414,-7.251844012632896,53.811048620139275
5.977236431024823,64.68436137359096,5.282125305652912,150.25922761253594,3.0292150279136414,-29.134059063896004,53.49797982124056
7.418664500323862,64.39238179826008,5.336946396709682,150.04321104634383,3.0292150279136414,-29.134059063896004,53.18543133998592
9.413517275641377,64.10224138484863,5.391578555678362,149.82719448015172,3.0292150279136414,-29.134059063896004,52.874709970449764
11.950010706744484,63.81392938189089,5.446022887027708,149.6111779139596,3.0292150279136414,-29.134059063896004,52.56580503161005
15.013662525299253,63.527435100772536,5.500280488769917,149.3951613477675,3.0292150279136414,-29.134059063896004,52.258705904884316
18.587403885653245,63.242747915363324,5.554352452498371,149.1791447815754,3.0292150279136414,-29.134059063896004,51.95340203376479
22.651691022968258,62.959857261651756,5.6082398634251565,148.96312821538328,3.0292150279136414,-29.134059063896004,51.64988292345546
27.184619963676983,62.67875263738198,5.661943800418378,148.74711164919117,3.0292150279136414,-29.134059063896004,51.3481381405113
32.162047194439225,62.399423601692746,5.715465336039232,148.53109508299906,3.0292150279136414,-29.134059063896004,51.048157312479674
37.5577179317056,62.121859774758555,5.768805536578886,148.31507851680695,3.0292150279136414,-29.134059063896004,50.74993012754377
43.34340264149093,61.84605083743278,5.8219654620951315,148.09906195061487,3.0292150279136414,-29.134059063896004,50.45344633416807
49.48904184529558,61.57198653089298,5.874946166448817,147.88304538442273,3.0292150279136414,-29.134059063896004,50.15869574074601
55.96289888857681,61.2996566562883,5.927748697340077,147.66702881823065,3.0292150279136414,-29.134059063896004,49.86566821524967
62.71566995294655,61.06454991498564,5.980375643714904,147.41088154108806,53.0789968216765,-29.134059063896004,49.606333228328495
69.31294064204828,61.648303792283286,6.033028414916541,146.2291376918321,235.37131863927104,-29.134059063896004,50.08468724480688
75.513819802622,63.17966549951573,6.086241016420956,143.9704388614193,376.9363871701141,-29.134059063896004,51.416237657350145
81.25912382211627,65.4291999930343,6.140466481802307,140.88906327985683,482.93333668987844,-29.134059063896004,53.393878090081884
86.51307018917122,68.19839258570153,6.1960408291327225,137.20563634481667,558.2934452524323,-29.134059063896004,55.83846376353395
91.26081875756007,71.31807714599533,6.253199586168602,133.10872497959843,607.6932578667229,-29.134059063896004,58.59738057024832
95.50518269623657,74.64665177694154,6.312093395194456,128.75668226265321,635.5089886517798,-29.134059063896004,61.54292351990177
99.26290517025001,78.06801566543757,6.372802560097421,124.27981877002844,645.7662127031111,-29.134059063896004,64.57042493953067
102.56086294870212,81.48923416473387,6.4353503830469725,119.78289432868692,642.0955789859092,-29.134059063896004,67.59613892920792
105.43249405635721,84.8379919108786,6.499715157458968,115.34786407231984,627.7017356430883,-29.134059063896004,70.55493606788158
107.91466488543959,88.05992552172182,6.565840726249947,111.03677635067461,605.349221292049,-29.134059063896004,73.39789092756375
110.04510538052996,91.11593989518194,6.633645568642194,106.8947053576584,577.3660676498314,-29.134059063896004,76.08985613771047
111.86046015162962,93.97960869107186,6.703030435288355,102.95260460050342,545.663515631234,-29.134059063896004,78.60711359846613
113.39493684674096,96.63474464646312,6.773884602734491,99.2299836443122,511.7686837493134,-29.134059063896004,80.9351799409347
114.67948532389084,99.07320362783307,6.846090859237828,95.73733468913582,476.8662384146617,-29.134059063896004,83.06682370405326
115.74141300846895,101.29296209089253,6.919529362196434,92.47826260864237,441.84499689027456,-29.134059063896004,85.00032984125669
116.60433133275586,103.2964843929609,6.994080522581269,89.4512981583803,407.34577962951914,-29.134059063896004,86.73802623213825
117.28833152407474,105.08937659601284,7.069627075053409,86.65139640704648,373.80753103689796,-29.134059063896004,88.28506902743085
117.81030067864327,106.67930831927704,7.1460554861795735,84.07113955267853,341.50956859692553,-29.134059063896004,89.64847007637951
118.18430662649251,108.0751741948457,7.223256840047104,81.70167473605153,310.60865588350595,-29.134059063896004,90.83634068349313
118.42199891741394,109.28646117509828,7.301127323324631,79.53342364762167,281.1703261515482,-29.134059063896004,91.85732117824094
118.53299074911838,110.32278651839655,7.379568412775983,77.55660254103813,253.1944563510242,-29.134059063896004,92.72016451701745
118.52520129978835,111.19357272718575,7.458486849261008,75.7615898390795,226.635491201247,-29.134059063896004,93.43344345800767
118.405149113928,111.90782902040695,7.537794464635721,74.13917497392607,201.41795571927753,-29.134059063896004,94.00535384543244
118.17819498308823,112.47401321078421,7.6174079124622684,72.68071742801617,177.44800077865708,-29.134059063896004,94.44359041727539
117.84873762552445,112.89995244297265,7.697248340394805,71.37823990369375,154.6217346703029,-29.134059063896004,94.75527569335728
117.420368045694,113.19280565529967,7.777241031542363,70.22447468644947,132.83103818603368,-29.134059063896004,94.94692648018108
116.89598940916167,113.35905456904024,7.857315033838835,69.2128779039698,111.96747024371906,-29.134059063896004,95.02444608706318
116.27790918500797,113.40451334885483,7.937402790174791,68.3376226783922,91.92476734093808,-29.134059063896004,94.99313336244484
115.56790964599391,113.33434978830894,8.017439777425293,67.59357915736192,72.60033793816181,-29.134059063896004,94.85770210514627
114.76563871645136,113.1531061737051,8.097364159141316,66.97629475829642,53.845868036277906,-29.134059063896004,94.62230017350225
113.45824145953254,112.83877093936705,8.177112574777144,66.51133951641268,23.81761911493733,-29.134059063896004,94.26715440973753
111.39153548800063,112.34445138390991,8.25659330332738,66.25271111533507,5.075683862598999,-29.134059063896004,93.75010176846506
108.34104215695079,111.82765755522436,8.335749647209626,66.02304687435343,5.075683862598999,-29.134059063896004,93.21309427263371
104.32566842050127,111.31402369625879,8.41458137602064,65.79338263337176,5.075683862598999,-29.134059063896004,92.67922604238001
99.42594774308962,110.80353133430243,8.493090387411616,65.56371839239011,5.075683862598999,-29.134059063896004,92.14847872602657
93.7391489488097,110.29616210463318,8.571278567940373,65.33405415140847,5.075683862598999,-29.134059063896004,91.62083407917697
87.37727979840719,109.79189774988633,8.649147793136192,65.1043899104268,5.075683862598999,-29.134059063896004,91.096273964089
80.46481502181196,109.29072011942706,8.726699927564288,64.87472566944516,5.075683862598999,-29.134059063896004,90.57478034905083
73.13619482537857,108.79261116872644,8.803936824889908,64.6450614284635,5.075683862598999,-29.134059063896004,90.05633530776142
65.53314410870372,108.29755295874111,8.880860327942043,64.41539718748186,5.075683862598999,-29.134059063896004,89.54092101871413
57.801865836675375,107.8055276552967,8.957472268776792,64.18573294650021,5.075683862598999,-29.134059063896004,89.02851976458426
50.09016416384071,107.31651752847479,9.033774468740322,63.95606870551855,5.075683862598999,-29.134059063896004,88.51911393161988
42.544553969562514,106.83050495200341,9.109768738531479,63.7264044645369,5.075683862598999,-29.134059063896004,88.01268600903653
35.30741343062483,106.34747240265108,9.185456878264038,63.49674022355525,5.075683862598999,-29.134059063896004,87.50921858841501
28.514235166006987,105.86740245962459,9.260840677528584,63.267075982573594,5.075683862598999,-29.134059063896004,87.00869436310323
22.29102942796548,105.39027780397002,9.335921915454014,63.037411741591946,5.075683862598999,-29.134059063896004,86.51109612762124
16.751930000204737,104.91608121797752,9.410702360768699,62.80774750061029,5.075683862598999,-29.134059063896004,86.01640677706973
11.997050447790713,104.44479558458936,9.48518377186131,62.578083259628634,5.075683862598999,-29.134059063896004,85.52460930654202
8.145770510194307,103.97638383370439,9.53101126032474,62.66036468033929,5.075683862598999,201.60948569281703,85.0612152640615
5.402143648527905,103.51009270175165,9.326391018281049,65.4951748372349,5.075683862598999,624.4436455680111,84.82536027512992
3.576411408244074,103.04461420892433,8.923555667294906,70.50943291028571,5.075683862598999,861.2595170557013,84.76880956373698
2.7037611211319303,102.57918003859447,8.429525399340852,76.5267849855614,5.075683862598999,924.0292435201258,84.79445636537588
2.769275806660189,102.113589848226,7.949790006807516,82.3870697338529,5.075683862598999,832.8206204479353,84.80708434227667
2.9278229690266118,101.64808740172955,7.5310293016445184,87.57653377049527,5.075683862598999,736.269032464441,84.76485921692671
3.0682945318268344,101.18298200312708,7.167002352974232,92.16347782159762,5.075683862598999,651.8523371574319,84.67368210184814
3.1929617668980015,100.71854303485767,6.850798845942624,96.22361094839813,5.075683862598999,578.0402700783786,84.54002119280057
3.303809531349482,100.25500417234504,6.576380057197478,99.82309505454242,5.075683862598999,513.495567817017,84.36952729949198
3.402572390937657,99.79256789687629,6.338468926520565,103.0197489985765,5.075683862598999,457.0496260442445,84.16713694580112
3.4907661874361144,99.33140943924997,6.132453993009896,105.86410083962002,5.075683862598999,407.68122764746596,83.9371624665933
3.5697156246203376,98.87168022598668,5.954305447166884,108.4003073701891,5.075683862598999,364.4979537476693,83.68337074116512
3.640578375013187,98.41351089084156,5.800501770788014,110.66695767437903,5.075683862598999,326.719939223792,83.40905199650634
3.7043661462049347,97.95701390644392,5.667965629290245,112.69777533853222,5.075683862598999,293.6656770469483,83.11707993280824
3.761963090216853,97.5022858839758,5.554007849521018,114.52223209669107,5.075683862598999,264.7396130214999,82.80996426568761
3.814141891013008,97.04940958275752,5.456278463283284,116.16608408099121,5.075683862598999,239.42130512059404,82.48989664155648
3.861577823000304,96.59845566632778,5.372723925422908,117.65184043832936,5.075683862598999,217.2559500840577,82.15879076193994
3.9048610364227505,96.14948423699218,5.301549727721193,118.99917284350585,5.075683862598999,197.8461048347733,81.81831744713013
3.9445072932802785,95.70254617678033,5.241187728054697,120.22527336318511,5.075683862598999,180.8444520188452,81.46993527744513
3.980967349197344,95.25768431922813,5.190267600116386,121.34516718484892,5.075683862598999,165.94747798102495,81.11491736986055
4.014635152018807,94.81493447332286,5.147591883998599,122.37198590332595,5.075683862598999,152.88994809589235,80.75437477743488
4.045855006371594,94.37432631825675,5.11211418348453,123.31720633951382,5.075683862598999,141.44007888949218,80.38927693747355
4.074927834608145,93.93588418528329,5.08292011317439,124.19085923849377,5.075683862598999,131.39531906978627,80.02046954065527
4.102116648099075,93.49962774091594,5.059210648627502,125.00171164595304,5.075683862598999,122.57866266822556,79.64869014639808
4.127651328468602,93.06557258391217,5.04028757644358,125.75742628269882,5.075683862598999,114.8354271807267,79.27458182871804
4.151732805805127,92.63373076691686,5.025540779431523,126.46470081834458,5.075683862598999,108.03043806070542,78.89870510098085
4.174536709902572,92.20411125226755,5.014437125418096,127.12938957935438,5.075683862598999,102.04556831363557,78.52154833661972
4.1962165609956585,91.77672031026592,5.006510757439832,127.75660990688554,5.075683862598999,96.77758840648596,78.14353687551306
4.216906558069757,91.35156186717109,5.0013546085708045,128.35083510045038,5.075683862598999,92.13628735404103,77.7650409817916
4.236724015500584,90.92863780925758,4.998612986930943,128.91597563923955,5.075683862598999,88.04283078033515,77.38638279793696
4.255771492377632,90.50794824847841,4.997975095899943,129.45545015956938,5.075683862598999,84.42832606706978,77.00784242176292
4.274138653271104,90.08949175457646,4.9991693715854275,129.97224748044664,5.075683862598999,81.23256847048144,76.62966321690485
4.291903894313622,89.67326555787615,5.001958534470351,130.46898080629225,5.075683862598999,78.40294538229122,76.25205645349023
4.309135764196058,89.25926572645345,5.00613526516489,130.94793509346837,5.075683862598999,75.89347878905076,75.87520536347017
4.325894205943576,88.84748732091568,5.011518425548575,131.4111084428139,5.075683862598999,73.66398849982112,75.49926868443731
4.342231642075747,88.43792452961578,5.017949756516146,131.86024827164792,5.075683862598999,71.67936091046364,75.1243837564441
4.358193922903651,88.03057078676872,5.0252909922161875,132.296882923673,5.075683862598999,69.90890999389556,74.75066922819896
