5.15547826208422	5.302933420599582	226.05060837551775	3.471061344716976	84.1095652416844	32.68622280399722	-0.0	95.99972607882877	206.15032354828526	11.46434902146642
5.1874787975671035	5.334802370466843	225.23096476227852	3.482663541337269	84.74957595134207	32.898682469778954	-0.0	95.95688253707343	205.32748873128776	11.735626660338248
5.2194512458879805	5.366396380271598	224.42023333062846	3.4945354147919123	85.38902491775961	33.10930920181065	-0.0	95.83355831323443	204.50781058295175	12.00361750678322
5.251370973620447	5.397730960214001	223.60767278033666	3.506673691947989	86.02741947240894	33.31820640142667	-0.0	95.64255936609557	203.69169204741928	12.268350077457011
5.283217256399185	5.428819318232409	222.80288096551362	3.519075128305146	86.6643451279837	33.525462121549396	-0.0	95.3945955732111	202.8787611088064	12.529852844173762
5.314972652165581	5.459672908744204	221.99725124828046	3.531736507523356	87.29945304331162	33.73115272496136	-0.0	95.09871732133884	202.06930859458805	12.78815387491897
5.346622501814697	5.4903016930392825	221.1984663136055	3.5446546414130373	87.93245003629394	33.93534462026189	-0.0	94.76259521317772	201.26305951765056	13.04328119934684
5.3781544966773	5.520714203580357	220.39954782536873	3.5578263695368793	88.56308993354598	34.138094690535716	-0.0	94.39269930159367	200.4602224820003	13.295262446445218
5.409558320538324	5.55091791476243	219.6069559605792	3.571248559142901	89.19116641076648	34.33945276508287	-0.0	93.99454579392689	199.6605917481838	13.544125215393809
5.440825357263041	5.580919353867511	218.81459694122088	3.5849181048208956	89.81650714526081	34.53946235911674	-0.0	93.57283146180517	198.86431821868587	13.789896693474333
5.471948432354862	5.610724147718811	218.02803183369195	3.598831928394911	90.43896864709724	34.738160984792074	-0.0	93.13153177225625	198.07124701502877	14.032604054427866
5.502921599675618	5.640337289193748	217.2423165614794	3.6129869786217217	91.05843199351236	34.93558192795832	-0.0	92.67405567300428	197.2814774496495	14.272274064065876
5.533739962894533	5.669763169945899	216.46175955509034	3.627380231048084	91.67479925789065	35.13175446630599	-0.0	92.20331035657223	196.49491364995188	14.508933470203743
5.564399518820873	5.699005590695502	215.68236720627547	3.6420086877528846	92.28799037641747	35.32670393797002	-0.0	91.72175037669251	195.71160017348618	14.742608614164324
5.594897024873636	5.728067993030062	214.90784425359075	3.6568693771691403	92.89794049747272	35.52045328686708	-0.0	91.23149406743606	194.93148180581463	14.973325834350213
5.625229888977821	5.75695342247256	214.13493430420164	3.6719593538618827	93.50459777955642	35.713022816483736	-0.0	90.7343421391327	194.1545636738526	15.201111057061826
5.655396072444645	5.785664555334936	213.36642067241934	3.6872756983234205	94.1079214488929	35.904430368899575	-0.0	90.231813572837	193.38083304397372	15.425990207425333
5.685394007871822	5.8142038469451265	212.59983176926949	3.7028155167827927	94.70788015743643	36.09469231296751	-0.0	89.72521909742844	192.61026189360956	15.64798880902166
5.715222529185404	5.842573499502999	211.83716884096535	3.718575940979438	95.30445058370807	36.28382333001999	-0.0	89.21566927871858	191.84286781440738	15.867132376195961
5.74488081141926	5.87077549599561	211.07688122101905	3.734554127997868	95.89761622838519	36.47183663997073	-0.0	88.70410241934628	191.07858881424403	16.083446040164127
5.774368320407506	5.898811667557028	210.32012513831432	3.7507472600224925	96.48736640815011	36.65874445038018	-0.0	88.19132155062151	190.31747123123495	16.29695490714867
5.803684767247496	5.926683690538625	209.5661163754161	3.7671525441950133	97.07369534494993	36.84455793692417	-0.0	87.67800582640753	189.55942928936494	16.50768372366386
5.832830071996131	5.954393102749338	208.81506810893845	3.78376721235377	97.65660143992262	37.029287351662255	-0.0	87.16472579016956	188.8045413792563	16.715657192580633
5.861804330486818	5.981941369517224	208.06728684046473	3.8005885209151073	98.23608660973635	37.21294246344816	-0.0	86.6519759693937	188.05268575508248	16.92089968457652
5.890607788580084	6.009329820789539	207.32204813149227	3.817613750593861	98.81215577160167	37.39553213859693	-0.0	86.140159119257	187.30396665238877	17.123435500824566
5.919240817237139	6.036559723074762	206.58042733492658	3.8348402063048463	99.38481634474276	37.577064820498414	-0.0	85.62961879426695	186.55824431584873	17.32328864317276
5.947703892439114	6.063632296410442	205.8408854612072	3.852265216873468	99.95407784878228	37.75754864273628	-0.0	85.12065112655085	185.81564248678689	17.520483016776122
