pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
13.526898829765692,10.104996733362317,139.85234050443913,3.243191798392688,103.49881065415276,25.701803962355136,-0.0,-0.0,80.9204782389602,134.1597925180528
13.526898829765692,10.176594616398468,139.6302522492648,3.33887925519676,103.49881065415276,24.241214142624035,-0.0,-0.0,80.77650685624072,133.9210638719897
13.526898829765692,10.233286037036839,139.40855927510256,3.4147565095191688,103.49881065415276,23.266830691024285,-0.0,-0.0,80.63268749962586,133.68260616918033
13.526898829765692,10.276277379764176,139.18726113385787,3.4671579725350115,103.49881065415276,22.674521681417875,-0.0,-0.0,80.48904280888812,133.44446486529984
13.526898829765692,10.307975756913127,138.96635731029667,3.4938023914926104,103.49881065415276,22.407649119745365,-0.0,-0.0,80.345599468695,133.20669252990612
13.526898829765692,10.32671628085117,138.74584720797898,3.493870821355439,103.49881065415276,22.437760857601976,-0.0,-0.0,80.20239003751357,132.9693457268503
13.526949719803593,10.330008730836159,138.5257301335156,3.4679887673427423,103.49881065415276,22.763835334702744,-0.0,-0.0,80.0594521661819,132.73248179498256
13.716181182381844,10.314403852760913,138.30600528674302,3.418128982659503,103.49881065415276,23.411609351629306,-0.0,-0.0,79.91682524126443,132.4961557304071
14.270749763513441,10.274226841760289,138.08667176191216,3.3474557446975894,103.49881065415276,24.4361643750303,-0.0,-0.0,79.77454605231101,132.26041732232534
15.1879530651229,10.198244040144779,137.8677285599536,3.2601312858205285,103.49881065415276,25.926006540835054,-0.0,-0.0,79.63264531522087,132.02530865894056
16.463321579702168,10.076560303421545,137.6491746078911,3.1611013257740352,103.49881065415276,28.030717987855624,-0.0,-0.0,79.49114599826903,131.79086205549424
18.09064047010287,9.89056031548659,137.4310087805303,3.0558708296057975,103.49881065415276,30.971839692031416,-0.0,-0.0,79.35006322000176,131.557098498396
20.0619798542739,9.612373830142536,137.21322992131434,2.9502748864208805,103.49881065415276,35.07614869993831,-0.0,-0.0,79.20940478608605,131.3240265778437
22.3677334473676,9.204640992477255,136.99583686187984,2.850244527663987,103.49881065415276,40.81035458329986,-0.0,-0.0,79.06917149098236,131.09164193889944
24.996665372912553,8.627508113106813,136.77882844153586,2.761564563317731,103.49881065415276,48.79174794609778,-0.0,-0.0,78.92935687764505,130.8599272623945
27.935964914943508,7.862237968386777,136.56220352786372,2.6896207844197613,103.49881065415276,59.65370473018941,-0.0,-0.0,78.78994674206133,130.62885267909712
31.171308944282178,6.9853841165068395,136.34596103838567,2.6391372379545883,103.49881065415276,73.55942641281658,-0.0,-0.0,78.65091895942246,130.39837737562274
34.686931714768555,6.287483637805412,136.13009996177635,2.6139101879471056,103.49881065415276,89.0294309860803,-0.0,-0.0,78.51224393684821,130.16844844398395
38.46570168932653,6.295350957539545,135.91461937655356,2.6165476634949556,103.49881065415276,101.49612955087274,-0.0,-0.0,78.37388606473864,129.9390068873576
42.489205021491316,6.600239141611232,135.69951846547195,2.6331376585732817,103.49881065415276,106.76416353238528,-0.0,-0.0,78.23580615587473,129.71001104976673
46.737835285599,6.711123969303109,135.4847965188733,2.64974412736981,103.49881065415276,108.68009557184281,-0.0,-0.0,78.09796482841458,129.48138888903443
51.19088901838134,6.7623749655269565,135.27045291417866,2.666366340361341,103.49881065415276,109.56563985922038,-0.0,-0.0,77.96034100335498,129.2531673582551
55.82666660639657,6.795446337285513,135.05648704953606,2.683003532283342,103.49881065415276,110.13706610445116,-0.0,-0.0,77.82292702254162,129.02502787432195
60.62257802767361,6.822834509781858,134.8428983612379,2.699654951792076,103.49881065415276,110.61029475331328,-0.0,-0.0,77.68582852024969,128.79998209494372
65.55525293229373,6.848402286948949,134.62968607135468,2.716319859628176,103.49881065415276,111.05206956120911,-0.0,-0.0,77.54891681275504,128.57302220306175
70.60065452548892,6.873306102290353,134.41684908366483,2.7329975275599057,103.49881065415276,111.48237205353851,-0.0,-0.0,77.411644700513,128.32522166815005
75.7341966983102,6.897900533857982,134.20438767413276,2.749687249807619,103.49881065415276,111.90732883449328,-0.0,-0.0,77.27544401106805,128.10560738471807
